event_date,event_id,bout_key,fighter_a_id,fighter_b_id,fighter_a,fighter_b,winner_a,winner_name,method,finish_round,duration_minutes,age_diff,height_diff,reach_diff,height_missing_diff,reach_missing_diff,southpaw_diff,switch_diff,striker_style_diff,grappler_style_diff,prior_dwcs_bouts_diff,prior_dwcs_wins_diff,prior_dwcs_win_pct_diff,prior_dwcs_finish_pct_diff,prior_dwcs_ko_win_pct_diff,prior_dwcs_sub_win_pct_diff,prior_dwcs_dec_win_pct_diff,prior_dwcs_avg_duration_diff,prior_dwcs_over25_rate_diff,prior_dwcs_stats_available_diff,prior_dwcs_sig_landed_pm_diff,prior_dwcs_sig_attempted_pm_diff,prior_dwcs_sig_accuracy_diff,prior_dwcs_td_landed_per15_diff,prior_dwcs_td_attempted_per15_diff,prior_dwcs_td_accuracy_diff,prior_dwcs_kd_per15_diff,prior_dwcs_sub_attempts_per15_diff,ext_available_diff,ext_fights_diff,ext_wins_diff,ext_losses_diff,ext_win_pct_diff,ext_finish_win_pct_diff,ext_ko_win_pct_diff,ext_sub_win_pct_diff,ext_dec_win_pct_diff,ext_finish_loss_pct_diff,ext_ko_loss_pct_diff,ext_sub_loss_pct_diff,ext_recent3_win_pct_diff,ext_recent5_win_pct_diff,ext_recent3_finish_pct_diff,ext_recent5_finish_pct_diff,ext_major_fights_diff,ext_major_win_pct_diff,ext_regional_fights_diff,ext_regional_win_pct_diff,ext_org_diversity_diff,ext_title_fights_diff,ext_elo_diff,ext_avg_opp_elo_diff,ext_recent5_avg_opp_elo_diff,ext_best_win_opp_elo_diff,ext_days_since_last_diff,ext_avg_duration_sec_diff,ext_recent5_avg_duration_sec_diff,ext_r1_finish_win_pct_diff,ext_early_finish_win_pct_diff,ext_multi_route_finisher_diff,ext_a_available,ext_b_available
2024-09-04,600047775,600047775|5120304|5172335,5172335,5120304,dorian ramos,austin bashi,0,austin bashi,SUBMISSION,2,8.25,7.745538922770489,5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.25,0.5,-0.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.25,2.0,1.0,-3.0,0.0,0.0,0.0,-20.917140550846625,-80.87079715982759,-80.87079715982759,-104.9183215048431,133.0,-289.0,-289.0,0.08333333333333331,0.5,-1.0,1.0,1.0
2024-09-04,600047775,600047775|5211222|5211223,5211223,5211222,yuneisy duben,shannon clark,1,yuneisy duben,KO-TKO,1,1.22,-4.002820044217195,-2.539999999999992,1.2699999999999818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-6.0,-1.0,0.125,0.2857142857142857,0.5714285714285714,-0.2857142857142857,-0.2857142857142857,-1.0,-1.0,0.0,0.33333333333333337,0.19999999999999996,0.0,0.5,-4.0,-1.0,-3.0,0.25,-3.0,-1.0,-51.42315842550329,61.7922071963128,45.593780745247614,25.274501257455086,0.0,-465.75,-474.4,0.8571428571428572,0.5714285714285714,-1.0,1.0,1.0
2024-09-11,600047776,600047776|4239113|4690484,4690484,4239113,corinne laframboise,nicolle caliari,0,nicolle caliari,SUBMISSION,1,4.75,7.447107059008744,2.539999999999992,7.620000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.33333333333333337,0.3333333333333333,-0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.33333333333333337,-0.33333333333333337,0.0,0.0,2.0,0.0,2.0,0.0,22.952316304247688,-19.785845956979756,-19.785845956979756,-3.822262562224978,953.0,200.0,200.0,0.0,0.0,1.0,1.0,1.0
2024-09-11,600047776,600047776|5149815|5224461,5224461,5149815,taiga iwasaki,yousri belgaroui,0,yousri belgaroui,KO-TKO,3,12.57,-5.02132145081692,-10.160000000000023,-15.240000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-1.0,-1.0,-3.2,-6.533333333333333,-0.4897959183673469,-2.0,-8.0,-0.25,0.0,-1.0,-1.0,-3.0,-3.0,0.0,-1.0,-0.6666666666666666,-0.6666666666666666,0.0,-0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,-0.6666666666666666,-0.6666666666666666,0.0,0.0,-3.0,-1.0,-2.0,0.0,-37.23364960719641,-1524.4446255230935,-1524.4446255230935,-1536.533227118186,,-490.3333333333333,-490.3333333333333,-0.6666666666666666,-0.6666666666666666,0.0,0.0,1.0
2024-09-11,600047776,600047776|5212850|5212853,5212853,5212850,otari tanzilovi,josias musasa,0,josias musasa,DEC-SPLT,3,15.0,0.5037748892858858,5.0800000000000125,-10.159999999999997,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,-0.09999999999999998,0.7777777777777778,0.7777777777777778,0.0,-0.7777777777777778,0.0,0.0,0.0,-0.33333333333333337,-0.19999999999999996,0.5,0.75,0.0,0.0,9.0,-0.09999999999999998,4.0,0.0,65.33424449334166,-91.48989104504699,-87.1914172857264,-46.80480885501834,0.0,-452.6,-321.20000000000005,0.5555555555555556,0.6666666666666666,0.0,1.0,1.0
2024-09-11,600047776,600047776|5216713|5228275,5228275,5216713,phil latu,navajo stirling,0,navajo stirling,KO-TKO,2,7.35,6.721561702156784,-2.539999999999992,-7.620000000000003,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-11.229295142249384,-1477.6550514261753,-1477.6550514261753,-1477.6550514261753,,-708.0,-708.0,0.0,0.0,0.0,0.0,1.0
2024-09-18,600047777,600047777|4935217|5074129,4935217,5074129,dylan mantello,ahmad hassanzada,0,ahmad hassanzada,SUBMISSION,3,12.68,4.002820044217199,0.0,-5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11,0.0,0.0,6.820019428431824,12.696538365335954,0.1210727969348658,2.722307213532426,-6.042300465933351,0.7777777777777778,0.0,5.2264808362369335,1.0,12.0,8.0,4.0,0.6666666666666666,0.875,0.625,0.25,0.125,0.5,0.0,0.5,0.3333333333333333,0.6,1.0,1.0,0.0,0.0,12.0,0.6666666666666666,6.0,0.0,39.72134040253923,1511.659385160362,1527.9527809392443,1523.585699413623,,504.5,467.2,0.375,0.5,1.0,1.0,0.0
2024-09-18,600047777,600047777|5144797|5215272,5215272,5144797,aaron tau,elijah smith,0,elijah smith,DEC-UNA,3,15.0,9.040568937076053,-12.699999999999989,-12.700000000000015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,600047777,600047777|5212856|5212857,5212857,5212856,arthur lopes,tallison teixeira,0,tallison teixeira,KO-TKO,1,1.95,6.800961005359454,-12.699999999999989,-13.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-7.0,1.0,-0.33333333333333337,-0.5,-0.38888888888888884,-0.1111111111111111,0.0,1.0,1.0,0.0,-0.33333333333333337,-0.33333333333333337,-0.5,-0.5,-4.0,-1.0,-2.0,-0.33333333333333337,-3.0,0.0,-80.48805435367444,35.47714806574163,33.721641230104524,-0.9827070793014627,0.0,-7.2222222222222285,-38.46666666666668,-0.5,-0.5,-1.0,1.0,1.0
2024-09-18,600047777,600047777|5218420|5218421,5218421,5218420,ateba gautier,yura naito,1,ateba gautier,KO-TKO,2,9.0,-5.9549477402000015,10.159999999999997,17.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,600047777,600047777|5218815|5218816,5218815,5218816,benjamin bennett,joey hart,1,benjamin bennett,DEC-SPLT,3,15.0,3.129427708987862,-7.620000000000003,-15.240000000000007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-5.0,-2.0,0.04040404040404044,-0.11904761904761907,-0.23015873015873012,0.1111111111111111,0.11904761904761904,0.75,1.0,-0.25,0.33333333333333337,0.19999999999999996,-1.0,-0.6,-5.0,-0.1515151515151516,-2.0,0.2857142857142857,-2.0,0.0,-14.4741138703248,14.587646839533363,3.487967422470092,104.20808399810858,0.0,108.53030303030306,237.59999999999997,-0.09523809523809523,-0.015873015873015817,1.0,1.0,1.0
2024-09-25,600047778,600047778|4047571|5216851,5216851,4047571,danylo voievodkin,bailey schoenfelder,1,danylo voievodkin,SUBMISSION,1,1.22,-2.822782124205151,2.539999999999992,5.0800000000000125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-8.0,-1.0,0.09999999999999998,0.0,-0.7777777777777778,0.7777777777777778,0.0,-1.0,0.0,-1.0,0.33333333333333337,0.19999999999999996,0.0,0.0,-8.0,-1.0,-1.0,0.5,-3.0,0.0,-62.56541751280565,98.30488887611773,94.57967741091488,81.28979690991468,0.0,-153.625,-193.75,0.33333333333333337,0.4444444444444444,-1.0,1.0,1.0
2024-09-25,600047778,600047778|4082400|5153082,5153082,4082400,daniel frunza,vadym kutsyi,1,daniel frunza,KO-TKO,2,8.5,-2.7379070069885074,2.539999999999992,5.079999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,-0.01098901098901095,0.24242424242424243,0.7424242424242424,-0.5,-0.2424242424242424,0.0,-1.0,1.0,0.33333333333333337,0.19999999999999996,0.5,0.25,4.0,1.0,2.0,-0.0793650793650793,3.0,0.0,42.36443548289276,-21.204789529407435,17.917762681903696,5.6318235249586905,0.0,2.3736263736263936,135.2,-0.13636363636363635,-0.12121212121212122,-1.0,1.0,1.0
2024-09-25,600047778,600047778|5075992|5142277,5142277,5075992,rose conceição,alexia thainara,0,alexia thainara,DEC-UNA,3,15.0,-1.4784697837737966,2.539999999999992,-5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,0.0,-0.2564102564102565,-0.5833333333333334,0.0,-0.5833333333333334,0.5833333333333333,-1.0,0.0,-1.0,-0.33333333333333337,-0.33333333333333337,-0.3333333333333333,-0.4,0.0,0.0,-10.0,-0.9090909090909091,-8.0,1.0,-96.22711271509638,53.946860482896,50.70994551519789,13.7410650558636,0.0,758.6666666666666,785.75,-0.25,-0.25,0.0,1.0,1.0
2024-09-25,600047778,600047778|5145681|5222338,5145681,5222338,kevin vallejos,cam teague,1,kevin vallejos,KO-TKO,1,2.38,-3.8166423677419807,-7.620000000000003,-2.539999999999992,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,4.733333333333333,10.6,0.4465408805031446,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,-0.25,-0.6666666666666667,-1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-0.33333333333333337,-0.25,-0.5,-0.6666666666666667,0.0,0.0,3.0,-0.25,2.0,0.0,14.72097326765197,-41.575935694229884,-41.575935694229884,-28.788308902824156,224.0,250.5,250.5,0.0,0.0,0.0,1.0,1.0
2024-09-25,600047778,600047778|5216849|5220883,5220883,5216849,francesco mazzeo,kevin christian,0,kevin christian,SUBMISSION,2,9.28,-2.6721972388207824,-10.159999999999997,-12.699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-6.0,-1.0,-0.033333333333333326,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.5,-0.33333333333333337,-0.19999999999999996,0.0,-0.5,2.0,0.0,-9.0,-0.8,-7.0,0.0,-55.689937812864855,-3.833518159811092,-24.032142966028914,-42.539339482932974,0.0,-5.966666666666697,-35.80000000000001,-0.19999999999999996,-0.4,-1.0,1.0,1.0
2024-10-02,600047779,600047779|4050996|5130607,4050996,5130607,torrez finney,abdellah er-ramy,1,torrez finney,KO-TKO,1,4.17,-2.0944988603462065,-10.159999999999997,2.539999999999992,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,0.0,0.5,0.5,11.36,0.5,1.0,1.540492957746479,2.8609154929577465,0.5384615384615384,11.223591549295776,16.505281690140848,0.68,0.0,1.3204225352112675,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.1012142795405,1502.9305230345637,1502.9305230345637,1502.9305230345637,,93.0,93.0,1.0,1.0,0.0,1.0,0.0
2024-10-02,600047779,600047779|4503229|5235875,5235875,4503229,xavier franklin,david martinez,0,david martinez,DEC-UNA,3,15.0,2.800878868149244,2.539999999999992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,-1.0,0.17948717948717952,0.13636363636363635,0.2954545454545454,-0.1590909090909091,-0.13636363636363635,-0.5,0.0,-0.5,-0.33333333333333337,0.0,0.16666666666666669,0.25,5.0,1.0,2.0,-0.08571428571428574,1.0,0.0,60.992224662197486,-51.17827993570131,-47.88739133279796,-38.47367072058523,0.0,-220.1846153846153,-253.25,0.45454545454545453,0.5454545454545454,0.0,1.0,1.0
2024-10-02,600047779,600047779|4571450|5125484,4571450,5125484,alberto montes,carlos calderon,1,alberto montes,SUBMISSION,2,7.63,1.6975023443328752,-10.159999999999997,-5.0800000000000125,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.33333333333333337,-0.5,0.0,-0.5,0.5,-1.0,0.0,-1.0,0.33333333333333337,0.33333333333333337,-0.5,-0.5,0.0,0.0,-2.0,0.33333333333333337,-2.0,0.0,-1.2586479309952665,-22.977993941437262,-22.977993941437262,-20.806880006320398,2249.0,396.3333333333333,396.3333333333333,0.0,-0.5,0.0,1.0,1.0
2024-10-02,600047779,600047779|5081274|5213352,5213352,5081274,diyar nurgozhay,bartosz szewczyk,1,diyar nurgozhay,KO-TKO,2,8.53,0.4079481440412884,-5.079999999999984,2.5400000000000205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-3.0,0.33333333333333337,-0.07499999999999996,-0.025000000000000022,-0.04999999999999999,0.07500000000000001,-0.6666666666666666,-0.3333333333333333,-0.3333333333333333,0.33333333333333337,0.4,-0.33333333333333337,-0.4,0.0,0.0,-2.0,0.33333333333333337,3.0,0.0,50.592258233792336,-14.412585090959965,-3.3881617781087243,72.54130704426802,0.0,-177.28333333333336,32.60000000000002,0.19999999999999996,0.19999999999999996,0.0,1.0,1.0
2024-10-02,600047779,600047779|5149961|5150152,5150152,5149961,christien savoie,jacobe smith,0,jacobe smith,KO-TKO,2,7.92,3.3840530606377968,-7.620000000000003,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5.0,-5.0,0.0,-1.0,-0.8,-0.8,0.0,-0.2,0.0,0.0,0.0,-1.0,-1.0,-0.6666666666666666,-0.8,0.0,0.0,-5.0,-1.0,-2.0,0.0,-51.446075860921155,-1467.89580130079,-1467.89580130079,-1514.1208040844706,,-242.0,-242.0,-0.8,-0.8,0.0,0.0,1.0
2024-10-09,600047780,600047780|4896556|5212748,4896556,5212748,vanilto antunes,islam dulatov,0,islam dulatov,KO-TKO,1,2.73,3.59487190017591,-7.620000000000003,-7.620000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-3.0,0.0,-1.0,-1.0,-0.3333333333333333,-0.6666666666666666,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,0.0,-38.62048242379228,-1538.4626643865795,-1538.4626643865795,-1561.2201503391145,,-87.33333333333333,-87.33333333333333,-1.0,-1.0,-1.0,0.0,1.0
2024-10-09,600047780,600047780|5001017|5218814,5218814,5001017,anthony drilich,sean gauci,0,sean gauci,DEC-UNA,3,15.0,2.5599430515342547,0.0,2.539999999999992,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-9.0,1.0,-0.5757575757575757,0.5,0.5,0.0,-0.5,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,0.6666666666666667,0.4,0.0,0.0,-8.0,-0.5757575757575757,-3.0,0.0,-101.83935408519346,39.02526398210989,33.64748505700004,-49.2847050122698,0.0,91.89999999999998,156.0,0.6,0.6,0.0,1.0,1.0
2024-10-09,600047780,600047780|5193167|5212351,5193167,5212351,chasen blair,kody steele,0,kody steele,KO-TKO,2,9.12,-3.4826177128893825,2.5400000000000205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,5.0,-0.2941176470588235,0.0,-0.33333333333333337,0.3333333333333333,0.0,0.6,0.2,0.4,-0.33333333333333337,-0.19999999999999996,0.0,0.0,16.0,0.75,-1.0,-1.0,0.0,0.0,40.926993499542505,-57.30948927248164,-46.02692454684211,-24.387446561119987,0.0,-241.08823529411762,-273.3,0.8333333333333334,1.0,1.0,1.0,1.0
2024-10-09,600047780,600047780|5217455|5217935,5217455,5217935,islem masraf,artem vakhitov,0,artem vakhitov,KO-TKO,1,4.38,-5.177382150215266,-2.539999999999992,-2.539999999999992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,24.74671061511299,1517.2356233368073,1517.2356233368073,1523.643299543364,,10.0,10.0,1.0,0.5,0.0,1.0,0.0
2024-10-09,600047780,600047780|5218817|5218818,5218818,5218817,lucas camacho,mario pinto,0,mario pinto,KO-TKO,1,1.72,5.243091918382991,-2.5400000000000205,2.539999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-3.0,0.0,-1.0,-1.0,-0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,0.0,-35.03244359109112,-1502.7454765824389,-1502.7454765824389,-1510.5530997882447,,-29.333333333333332,-29.333333333333332,-1.0,-1.0,-1.0,0.0,1.0
2024-10-16,600047781,600047781|5057385|5213179,5213179,5057385,yadier del valle,antonio monteiro,1,yadier del valle,DEC-UNA,3,15.0,-1.075997453746485,5.079999999999984,-2.5400000000000205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-16.0,-5.0,0.29166666666666663,-0.47058823529411764,-0.17647058823529413,-0.29411764705882354,0.5294117647058824,-0.2,0.0,-0.2,0.33333333333333337,0.19999999999999996,-0.5,-0.5,-10.0,-0.6,-13.0,0.2142857142857143,-11.0,0.0,-98.49812962595934,101.2786504302901,104.57495813031937,23.847714247979866,0.0,156.21739130434787,6.7999999999999545,-0.17647058823529413,-0.29411764705882354,-1.0,1.0,1.0
2024-10-16,600047781,600047781|5134399|5147552,5147552,5134399,heraldo souza,nick klein,0,nick klein,SUBMISSION,1,0.62,0.7310211708659295,-5.079999999999984,-10.160000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.6666666666666666,-0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,23.98455100588626,-36.49137012333722,-36.49137012333722,-6.85326823942205,-357.0,-607.6666666666667,-607.6666666666667,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
2024-10-16,600047781,600047781|5195917|5218137,5195917,5218137,nick piccininni,luis gurule,0,luis gurule,DEC-SPLT,3,15.0,-3.0828832898690592,2.539999999999992,5.079999999999984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,1.0,1.0,5.066666666666666,7.333333333333333,0.6909090909090909,0.0,5.0,0.0,0.0,0.0,-1.0,-3.0,-3.0,0.0,-1.0,-0.3333333333333333,0.0,-0.3333333333333333,-0.6666666666666666,0.0,0.0,0.0,-1.0,-1.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,-3.0,-1.0,-1.0,0.0,-40.21599732686627,-1555.5921024847887,-1555.5921024847887,-1578.6455062147766,,-950.6666666666666,-950.6666666666666,0.0,0.0,0.0,0.0,1.0
2024-10-16,600047781,600047781|5218668|5236142,5236142,5218668,jonathan micallef,mohamed ado,1,jonathan micallef,SUBMISSION,1,3.02,1.163610477970117,2.539999999999992,2.5400000000000205,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,600047781,600047781|5223853|5223854,5223853,5223854,leslie hernandez,julieta martinez,0,julieta martinez,DEC-SPLT,3,15.0,6.710610074128834,5.0800000000000125,6.350000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,-0.2727272727272727,0.5,0.5,0.0,-0.5,0.0,0.0,0.0,-0.33333333333333337,-0.19999999999999996,0.0,0.5,10.0,0.8,-1.0,-1.0,0.0,0.0,24.41687832348066,-46.31696403348906,-49.92521114777492,-41.236761254375324,0.0,-264.5454545454545,-240.79999999999995,0.5,0.5,0.0,1.0,1.0
2025-08-12,600055020,600055020|5147207|5282842,5282842,5147207,chris ewert,yuri panferov,0,yuri panferov,DEC-UNA,3,15.0,2.981580730610485,-2.539999999999992,6.349999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.720000000000001,0.0,-1.0,-0.9067357512953368,-1.5544041450777202,-0.5833333333333334,-13.60103626943005,-21.37305699481865,-0.6363636363636364,0.0,-3.8860103626943,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-10.446868731294671,-1454.7785971877713,-1454.7785971877713,-1454.7785971877713,,-141.0,-141.0,-1.0,-1.0,0.0,0.0,1.0
2025-08-12,600055020,600055020|5149437|5296753,5149437,5296753,murtaza talha,baisangur susurkaev,0,baisangur susurkaev,KO-TKO,1,3.07,4.498381212482116,-5.0800000000000125,-12.699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,0.0,1.0,4.912998976458547,8.393039918116685,0.5853658536585366,0.0,7.676560900716479,0.0,0.0,0.0,-1.0,-12.0,-12.0,0.0,-1.0,-0.9166666666666666,-0.75,-0.16666666666666666,-0.08333333333333333,0.0,0.0,0.0,-1.0,-1.0,-0.6666666666666666,-0.8,-8.0,-1.0,-4.0,-1.0,-5.0,0.0,-113.94721188008066,-1480.5576358632945,-1479.63720647161,-1574.6403190799947,,-197.75,-307.2,-0.8333333333333334,-0.9166666666666666,-1.0,0.0,1.0
2025-08-12,600055020,600055020|5264471|5290957,5290957,5264471,ty miller,jimmy drago,1,ty miller,DEC-UNA,3,15.0,-5.292374244508785,10.159999999999997,15.240000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,-0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-2.0,-0.5,-2.0,0.0,-15.459170288090263,-1558.0011405252787,-1558.0011405252787,-1576.411427856381,,-713.5,-713.5,0.0,0.0,0.0,0.0,1.0
